train_loss_step,epoch,step,val_loss,val_acc,val_f1,val_mcc,train_loss_epoch,train_acc,train_f1,train_mcc,test_loss,test_acc,test_f1,test_mcc
0.056169476360082626,26,103399,,,,,,,,,,,,
0.2081420123577118,26,103449,,,,,,,,,,,,
7.78395414352417,26,103499,,,,,,,,,,,,
0.040606576949357986,26,103549,,,,,,,,,,,,
0.06014929711818695,26,103599,,,,,,,,,,,,
102.39246368408203,26,103649,,,,,,,,,,,,
0.4241931140422821,26,103699,,,,,,,,,,,,
0.8830134868621826,26,103749,,,,,,,,,,,,
0.20937323570251465,26,103799,,,,,,,,,,,,
0.5913605690002441,26,103849,,,,,,,,,,,,
4.956709861755371,26,103899,,,,,,,,,,,,
2.4042742252349854,26,103949,,,,,,,,,,,,
1.7091753482818604,26,103999,,,,,,,,,,,,
2.4577813148498535,26,104049,,,,,,,,,,,,
0.31332701444625854,26,104099,,,,,,,,,,,,
4.977902889251709,26,104149,,,,,,,,,,,,
1.265528917312622,26,104199,,,,,,,,,,,,
0.04944004863500595,26,104249,,,,,,,,,,,,
8.626165390014648,26,104299,,,,,,,,,,,,
0.19317969679832458,26,104349,,,,,,,,,,,,
0.9182063341140747,26,104399,,,,,,,,,,,,
0.01608642190694809,26,104449,,,,,,,,,,,,
1.8496627807617188,26,104499,,,,,,,,,,,,
0.384474515914917,26,104549,,,,,,,,,,,,
1.1046258211135864,26,104599,,,,,,,,,,,,
5.2698283195495605,26,104649,,,,,,,,,,,,
0.5938397645950317,26,104699,,,,,,,,,,,,
1.0476387739181519,26,104749,,,,,,,,,,,,
1.691851019859314,26,104799,,,,,,,,,,,,
0.3941735029220581,26,104849,,,,,,,,,,,,
0.300165057182312,26,104899,,,,,,,,,,,,
0.03808869421482086,26,104949,,,,,,,,,,,,
1.128517746925354,26,104999,,,,,,,,,,,,
2.8876736164093018,26,105049,,,,,,,,,,,,
0.18861240148544312,26,105099,,,,,,,,,,,,
1.7873096466064453,26,105149,,,,,,,,,,,,
1.4200018644332886,26,105199,,,,,,,,,,,,
0.4509735405445099,26,105249,,,,,,,,,,,,
5.910389423370361,26,105299,,,,,,,,,,,,
0.22210100293159485,26,105349,,,,,,,,,,,,
0.2905576527118683,26,105399,,,,,,,,,,,,
,26,105407,3.5615649223327637,0.9735751152038574,0.7265415787696838,0.7261365652084351,,,,,,,,
,26,105407,,,,,2.2853200435638428,0.9786738157272339,0.7140403389930725,0.7045586109161377,,,,
0.9307459592819214,27,105449,,,,,,,,,,,,
2.457010269165039,27,105499,,,,,,,,,,,,
0.18482892215251923,27,105549,,,,,,,,,,,,
4.584489822387695,27,105599,,,,,,,,,,,,
0.09569171071052551,27,105649,,,,,,,,,,,,
11.130441665649414,27,105699,,,,,,,,,,,,
7.643860340118408,27,105749,,,,,,,,,,,,
102.3787612915039,27,105799,,,,,,,,,,,,
4.106053829193115,27,105849,,,,,,,,,,,,
1.1597578525543213,27,105899,,,,,,,,,,,,
0.28176477551460266,27,105949,,,,,,,,,,,,
5.0658159255981445,27,105999,,,,,,,,,,,,
0.1500101238489151,27,106049,,,,,,,,,,,,
1.147230863571167,27,106099,,,,,,,,,,,,
1.09195077419281,27,106149,,,,,,,,,,,,
2.4695212841033936,27,106199,,,,,,,,,,,,
1.8642202615737915,27,106249,,,,,,,,,,,,
1.4277853965759277,27,106299,,,,,,,,,,,,
0.11716018617153168,27,106349,,,,,,,,,,,,
7.103186130523682,27,106399,,,,,,,,,,,,
0.40286338329315186,27,106449,,,,,,,,,,,,
0.9622424840927124,27,106499,,,,,,,,,,,,
0.11065162718296051,27,106549,,,,,,,,,,,,
0.3976922631263733,27,106599,,,,,,,,,,,,
0.05247541517019272,27,106649,,,,,,,,,,,,
5.645525932312012,27,106699,,,,,,,,,,,,
0.20991802215576172,27,106749,,,,,,,,,,,,
1.1958706378936768,27,106799,,,,,,,,,,,,
2.1635584831237793,27,106849,,,,,,,,,,,,
0.18702803552150726,27,106899,,,,,,,,,,,,
4.16056489944458,27,106949,,,,,,,,,,,,
3.2612862586975098,27,106999,,,,,,,,,,,,
0.2270708531141281,27,107049,,,,,,,,,,,,
1.1799650192260742,27,107099,,,,,,,,,,,,
0.7609685659408569,27,107149,,,,,,,,,,,,
0.7217798233032227,27,107199,,,,,,,,,,,,
1.9602854251861572,27,107249,,,,,,,,,,,,
2.437731981277466,27,107299,,,,,,,,,,,,
0.41441670060157776,27,107349,,,,,,,,,,,,
3.6930675506591797,27,107399,,,,,,,,,,,,
0.5479801893234253,27,107449,,,,,,,,,,,,
4.339165687561035,27,107499,,,,,,,,,,,,
0.3389347791671753,27,107549,,,,,,,,,,,,
0.4676002264022827,27,107599,,,,,,,,,,,,
0.15939296782016754,27,107649,,,,,,,,,,,,
2.6501855850219727,27,107699,,,,,,,,,,,,
0.4771718978881836,27,107749,,,,,,,,,,,,
0.38905686140060425,27,107799,,,,,,,,,,,,
3.3852195739746094,27,107849,,,,,,,,,,,,
1.1190122365951538,27,107899,,,,,,,,,,,,
0.41137954592704773,27,107949,,,,,,,,,,,,
2.5358612537384033,27,107999,,,,,,,,,,,,
4.597996234893799,27,108049,,,,,,,,,,,,
6.472324371337891,27,108099,,,,,,,,,,,,
3.882601261138916,27,108149,,,,,,,,,,,,
0.6332617998123169,27,108199,,,,,,,,,,,,
0.2051965296268463,27,108249,,,,,,,,,,,,
0.4824577271938324,27,108299,,,,,,,,,,,,
2.82412052154541,27,108349,,,,,,,,,,,,
2.4164388179779053,27,108399,,,,,,,,,,,,
4.546929836273193,27,108449,,,,,,,,,,,,
0.1696038842201233,27,108499,,,,,,,,,,,,
11.185585975646973,27,108549,,,,,,,,,,,,
3.3987154960632324,27,108599,,,,,,,,,,,,
0.9026534557342529,27,108649,,,,,,,,,,,,
1.051160454750061,27,108699,,,,,,,,,,,,
5.499692440032959,27,108749,,,,,,,,,,,,
1.050102949142456,27,108799,,,,,,,,,,,,
0.08717018365859985,27,108849,,,,,,,,,,,,
0.14469242095947266,27,108899,,,,,,,,,,,,
1.2566907405853271,27,108949,,,,,,,,,,,,
0.11478229612112045,27,108999,,,,,,,,,,,,
0.6506161689758301,27,109049,,,,,,,,,,,,
0.022048277780413628,27,109099,,,,,,,,,,,,
0.354082852602005,27,109149,,,,,,,,,,,,
0.11901411414146423,27,109199,,,,,,,,,,,,
1.9499973058700562,27,109249,,,,,,,,,,,,
1.1136921644210815,27,109299,,,,,,,,,,,,
,27,109311,3.3040719032287598,0.9743523597717285,0.7195467352867126,0.7133232355117798,,,,,,,,
,27,109311,,,,,2.2638556957244873,0.9789780378341675,0.7185423374176025,0.7091473340988159,,,,
0.46373242139816284,28,109349,,,,,,,,,,,,
0.25022435188293457,28,109399,,,,,,,,,,,,
0.11438033729791641,28,109449,,,,,,,,,,,,
1.8741838932037354,28,109499,,,,,,,,,,,,
7.895174026489258,28,109549,,,,,,,,,,,,
0.20044487714767456,28,109599,,,,,,,,,,,,
0.9198865294456482,28,109649,,,,,,,,,,,,
0.6000191569328308,28,109699,,,,,,,,,,,,
0.7602442502975464,28,109749,,,,,,,,,,,,
0.3708896338939667,28,109799,,,,,,,,,,,,
2.657071352005005,28,109849,,,,,,,,,,,,
3.740466833114624,28,109899,,,,,,,,,,,,
2.0424795150756836,28,109949,,,,,,,,,,,,
0.5872567892074585,28,109999,,,,,,,,,,,,
0.8008137941360474,28,110049,,,,,,,,,,,,
1.4290432929992676,28,110099,,,,,,,,,,,,
0.4644511342048645,28,110149,,,,,,,,,,,,
1.5936880111694336,28,110199,,,,,,,,,,,,
0.8137016296386719,28,110249,,,,,,,,,,,,
2.7289881706237793,28,110299,,,,,,,,,,,,
0.19987958669662476,28,110349,,,,,,,,,,,,
1.1335324048995972,28,110399,,,,,,,,,,,,
0.3923655152320862,28,110449,,,,,,,,,,,,
0.4841587245464325,28,110499,,,,,,,,,,,,
1.0493112802505493,28,110549,,,,,,,,,,,,
2.500656843185425,28,110599,,,,,,,,,,,,
3.7501206398010254,28,110649,,,,,,,,,,,,
1.0691553354263306,28,110699,,,,,,,,,,,,
0.30086252093315125,28,110749,,,,,,,,,,,,
0.030225802212953568,28,110799,,,,,,,,,,,,
0.3155108690261841,28,110849,,,,,,,,,,,,
0.15590845048427582,28,110899,,,,,,,,,,,,
3.109938383102417,28,110949,,,,,,,,,,,,
0.5848455429077148,28,110999,,,,,,,,,,,,
0.35978835821151733,28,111049,,,,,,,,,,,,
0.6359695196151733,28,111099,,,,,,,,,,,,
1.726149082183838,28,111149,,,,,,,,,,,,
0.08118512481451035,28,111199,,,,,,,,,,,,
2.977478504180908,28,111249,,,,,,,,,,,,
1.5149645805358887,28,111299,,,,,,,,,,,,
0.05850474536418915,28,111349,,,,,,,,,,,,
0.5069267153739929,28,111399,,,,,,,,,,,,
10.341962814331055,28,111449,,,,,,,,,,,,
1.208387851715088,28,111499,,,,,,,,,,,,
4.8873982429504395,28,111549,,,,,,,,,,,,
1.0483015775680542,28,111599,,,,,,,,,,,,
2.9210991859436035,28,111649,,,,,,,,,,,,
0.09460777044296265,28,111699,,,,,,,,,,,,
1.1988319158554077,28,111749,,,,,,,,,,,,
1.39105224609375,28,111799,,,,,,,,,,,,
0.24280548095703125,28,111849,,,,,,,,,,,,
0.3595854640007019,28,111899,,,,,,,,,,,,
0.8921782970428467,28,111949,,,,,,,,,,,,
6.199369430541992,28,111999,,,,,,,,,,,,
0.7869746685028076,28,112049,,,,,,,,,,,,
5.780063152313232,28,112099,,,,,,,,,,,,
12.85390567779541,28,112149,,,,,,,,,,,,
0.2074333131313324,28,112199,,,,,,,,,,,,
4.112160682678223,28,112249,,,,,,,,,,,,
0.4810071885585785,28,112299,,,,,,,,,,,,
0.6184124946594238,28,112349,,,,,,,,,,,,
2.647677183151245,28,112399,,,,,,,,,,,,
0.861450731754303,28,112449,,,,,,,,,,,,
1.0727607011795044,28,112499,,,,,,,,,,,,
0.5035337805747986,28,112549,,,,,,,,,,,,
0.5330115556716919,28,112599,,,,,,,,,,,,
2.970700263977051,28,112649,,,,,,,,,,,,
2.1832056045532227,28,112699,,,,,,,,,,,,
1.9003477096557617,28,112749,,,,,,,,,,,,
8.951473236083984,28,112799,,,,,,,,,,,,
0.23043760657310486,28,112849,,,,,,,,,,,,
0.44910091161727905,28,112899,,,,,,,,,,,,
1.808675765991211,28,112949,,,,,,,,,,,,
3.4171667098999023,28,112999,,,,,,,,,,,,
1.5086901187896729,28,113049,,,,,,,,,,,,
0.32611674070358276,28,113099,,,,,,,,,,,,
7.302774429321289,28,113149,,,,,,,,,,,,
9.864721298217773,28,113199,,,,,,,,,,,,
,28,113215,3.0328149795532227,0.9785621762275696,0.7395751476287842,0.7289540767669678,,,,,,,,
,28,113215,,,,,2.3325562477111816,0.9787939190864563,0.7160467505455017,0.7065567374229431,,,,
3.2543137073516846,29,113249,,,,,,,,,,,,
0.47582554817199707,29,113299,,,,,,,,,,,,
0.06684502214193344,29,113349,,,,,,,,,,,,
1.2907103300094604,29,113399,,,,,,,,,,,,
1.256293535232544,29,113449,,,,,,,,,,,,
1.825124979019165,29,113499,,,,,,,,,,,,
1.2735704183578491,29,113549,,,,,,,,,,,,
0.2992272675037384,29,113599,,,,,,,,,,,,
6.234702110290527,29,113649,,,,,,,,,,,,
0.2832685112953186,29,113699,,,,,,,,,,,,
0.9724357724189758,29,113749,,,,,,,,,,,,
1.7079919576644897,29,113799,,,,,,,,,,,,
0.8472649455070496,29,113849,,,,,,,,,,,,
5.821453094482422,29,113899,,,,,,,,,,,,
2.863079309463501,29,113949,,,,,,,,,,,,
0.6559621095657349,29,113999,,,,,,,,,,,,
1.0217783451080322,29,114049,,,,,,,,,,,,
0.09276622533798218,29,114099,,,,,,,,,,,,
0.26999902725219727,29,114149,,,,,,,,,,,,
0.5045442581176758,29,114199,,,,,,,,,,,,
0.3123581111431122,29,114249,,,,,,,,,,,,
1.4033361673355103,29,114299,,,,,,,,,,,,
1.4654878377914429,29,114349,,,,,,,,,,,,
3.4970011711120605,29,114399,,,,,,,,,,,,
1.1716408729553223,29,114449,,,,,,,,,,,,
1.5549453496932983,29,114499,,,,,,,,,,,,
0.062338732182979584,29,114549,,,,,,,,,,,,
0.14596408605575562,29,114599,,,,,,,,,,,,
3.0074453353881836,29,114649,,,,,,,,,,,,
4.437989711761475,29,114699,,,,,,,,,,,,
0.5652130842208862,29,114749,,,,,,,,,,,,
0.1883637011051178,29,114799,,,,,,,,,,,,
0.17721790075302124,29,114849,,,,,,,,,,,,
7.124931335449219,29,114899,,,,,,,,,,,,
2.9516053199768066,29,114949,,,,,,,,,,,,
0.05908849835395813,29,114999,,,,,,,,,,,,
1.0309739112854004,29,115049,,,,,,,,,,,,
2.3643598556518555,29,115099,,,,,,,,,,,,
7.083653450012207,29,115149,,,,,,,,,,,,
0.21510422229766846,29,115199,,,,,,,,,,,,
1.3068565130233765,29,115249,,,,,,,,,,,,
3.916548728942871,29,115299,,,,,,,,,,,,
7.35457181930542,29,115349,,,,,,,,,,,,
0.21104994416236877,29,115399,,,,,,,,,,,,
0.7688887119293213,29,115449,,,,,,,,,,,,
0.14197367429733276,29,115499,,,,,,,,,,,,
4.31052303314209,29,115549,,,,,,,,,,,,
2.911940336227417,29,115599,,,,,,,,,,,,
1.949452519416809,29,115649,,,,,,,,,,,,
1.2871923446655273,29,115699,,,,,,,,,,,,
0.9943519234657288,29,115749,,,,,,,,,,,,
2.8527305126190186,29,115799,,,,,,,,,,,,
0.5714187622070312,29,115849,,,,,,,,,,,,
1.8753654956817627,29,115899,,,,,,,,,,,,
0.6311683654785156,29,115949,,,,,,,,,,,,
0.7739118337631226,29,115999,,,,,,,,,,,,
2.444118022918701,29,116049,,,,,,,,,,,,
3.2771613597869873,29,116099,,,,,,,,,,,,
6.161469459533691,29,116149,,,,,,,,,,,,
0.6929870247840881,29,116199,,,,,,,,,,,,
1.0350828170776367,29,116249,,,,,,,,,,,,
2.657388925552368,29,116299,,,,,,,,,,,,
0.06688417494297028,29,116349,,,,,,,,,,,,
8.809036254882812,29,116399,,,,,,,,,,,,
4.874935150146484,29,116449,,,,,,,,,,,,
0.5719411373138428,29,116499,,,,,,,,,,,,
0.28888747096061707,29,116549,,,,,,,,,,,,
0.5298182964324951,29,116599,,,,,,,,,,,,
3.264124631881714,29,116649,,,,,,,,,,,,
0.2641620337963104,29,116699,,,,,,,,,,,,
0.2844216823577881,29,116749,,,,,,,,,,,,
6.656754493713379,29,116799,,,,,,,,,,,,
1.5879229307174683,29,116849,,,,,,,,,,,,
0.9299608469009399,29,116899,,,,,,,,,,,,
0.10456657409667969,29,116949,,,,,,,,,,,,
8.148366928100586,29,116999,,,,,,,,,,,,
3.2793233394622803,29,117049,,,,,,,,,,,,
1.733797550201416,29,117099,,,,,,,,,,,,
,29,117119,2.7635693550109863,0.978108823299408,0.7485119104385376,0.7403941750526428,,,,,,,,
,29,117119,,,,,2.2806482315063477,0.9792662262916565,0.7211455702781677,0.712152361869812,,,,
1.9231021404266357,30,117149,,,,,,,,,,,,
0.09938202798366547,30,117199,,,,,,,,,,,,
0.18924030661582947,30,117249,,,,,,,,,,,,
0.09762255847454071,30,117299,,,,,,,,,,,,
0.01632518135011196,30,117349,,,,,,,,,,,,
1.3641316890716553,30,117399,,,,,,,,,,,,
2.8885648250579834,30,117449,,,,,,,,,,,,
103.77891540527344,30,117499,,,,,,,,,,,,
0.21648412942886353,30,117549,,,,,,,,,,,,
0.4669744372367859,30,117599,,,,,,,,,,,,
0.2480965107679367,30,117649,,,,,,,,,,,,
0.21196503937244415,30,117699,,,,,,,,,,,,
0.6218775510787964,30,117749,,,,,,,,,,,,
0.24571044743061066,30,117799,,,,,,,,,,,,
1.0539613962173462,30,117849,,,,,,,,,,,,
0.16830328106880188,30,117899,,,,,,,,,,,,
0.29780006408691406,30,117949,,,,,,,,,,,,
0.10833608359098434,30,117999,,,,,,,,,,,,
0.07211028039455414,30,118049,,,,,,,,,,,,
1.043268084526062,30,118099,,,,,,,,,,,,
8.951196670532227,30,118149,,,,,,,,,,,,
0.8401002287864685,30,118199,,,,,,,,,,,,
1.8997600078582764,30,118249,,,,,,,,,,,,
0.22289685904979706,30,118299,,,,,,,,,,,,
2.008512020111084,30,118349,,,,,,,,,,,,
0.7164250612258911,30,118399,,,,,,,,,,,,
0.21478819847106934,30,118449,,,,,,,,,,,,
2.608307123184204,30,118499,,,,,,,,,,,,
1.784510612487793,30,118549,,,,,,,,,,,,
0.33928680419921875,30,118599,,,,,,,,,,,,
3.43293833732605,30,118649,,,,,,,,,,,,
1.3275859355926514,30,118699,,,,,,,,,,,,
0.35014480352401733,30,118749,,,,,,,,,,,,
6.761973857879639,30,118799,,,,,,,,,,,,
1.848148226737976,30,118849,,,,,,,,,,,,
1.0410844087600708,30,118899,,,,,,,,,,,,
2.4992599487304688,30,118949,,,,,,,,,,,,
2.9475486278533936,30,118999,,,,,,,,,,,,
0.08319386839866638,30,119049,,,,,,,,,,,,
0.05846289172768593,30,119099,,,,,,,,,,,,
0.5778723955154419,30,119149,,,,,,,,,,,,
0.2850038707256317,30,119199,,,,,,,,,,,,
2.7287697792053223,30,119249,,,,,,,,,,,,
5.082123279571533,30,119299,,,,,,,,,,,,
0.20837095379829407,30,119349,,,,,,,,,,,,
0.6937721967697144,30,119399,,,,,,,,,,,,
0.24816656112670898,30,119449,,,,,,,,,,,,
3.4959397315979004,30,119499,,,,,,,,,,,,
4.758701801300049,30,119549,,,,,,,,,,,,
0.24982266128063202,30,119599,,,,,,,,,,,,
0.975895881652832,30,119649,,,,,,,,,,,,
0.17433461546897888,30,119699,,,,,,,,,,,,
1.4834257364273071,30,119749,,,,,,,,,,,,
0.64097660779953,30,119799,,,,,,,,,,,,
0.7943331003189087,30,119849,,,,,,,,,,,,
0.3396214246749878,30,119899,,,,,,,,,,,,
2.360978364944458,30,119949,,,,,,,,,,,,
4.5115580558776855,30,119999,,,,,,,,,,,,
0.3838465213775635,30,120049,,,,,,,,,,,,
0.7959696054458618,30,120099,,,,,,,,,,,,
0.6624816060066223,30,120149,,,,,,,,,,,,
1.568851351737976,30,120199,,,,,,,,,,,,
0.2023676335811615,30,120249,,,,,,,,,,,,
5.376473426818848,30,120299,,,,,,,,,,,,
0.2570883631706238,30,120349,,,,,,,,,,,,
0.4198768734931946,30,120399,,,,,,,,,,,,
0.21446700394153595,30,120449,,,,,,,,,,,,
0.013403864577412605,30,120499,,,,,,,,,,,,
1.2475260496139526,30,120549,,,,,,,,,,,,
4.728495121002197,30,120599,,,,,,,,,,,,
0.19934199750423431,30,120649,,,,,,,,,,,,
0.15498848259449005,30,120699,,,,,,,,,,,,
0.5992538928985596,30,120749,,,,,,,,,,,,
0.24850685894489288,30,120799,,,,,,,,,,,,
0.45698145031929016,30,120849,,,,,,,,,,,,
13.132655143737793,30,120899,,,,,,,,,,,,
1.9180352687835693,30,120949,,,,,,,,,,,,
1.8636550903320312,30,120999,,,,,,,,,,,,
,30,121023,3.153923273086548,0.9762953519821167,0.7447698712348938,0.7413954734802246,,,,,,,,
,30,121023,,,,,2.221637487411499,0.9795544147491455,0.7253172993659973,0.716423749923706,,,,
0.19231535494327545,31,121049,,,,,,,,,,,,
2.8394522666931152,31,121099,,,,,,,,,,,,
0.0339287668466568,31,121149,,,,,,,,,,,,
0.1556856632232666,31,121199,,,,,,,,,,,,
1.2480217218399048,31,121249,,,,,,,,,,,,
0.1036277711391449,31,121299,,,,,,,,,,,,
4.31785249710083,31,121349,,,,,,,,,,,,
1.3808408975601196,31,121399,,,,,,,,,,,,
0.10857312381267548,31,121449,,,,,,,,,,,,
0.06300362944602966,31,121499,,,,,,,,,,,,
0.48182758688926697,31,121549,,,,,,,,,,,,
0.19497597217559814,31,121599,,,,,,,,,,,,
0.2758896052837372,31,121649,,,,,,,,,,,,
0.4601340889930725,31,121699,,,,,,,,,,,,
0.1820896863937378,31,121749,,,,,,,,,,,,
0.4892694652080536,31,121799,,,,,,,,,,,,
0.5786256790161133,31,121849,,,,,,,,,,,,
0.6207250952720642,31,121899,,,,,,,,,,,,
6.779321670532227,31,121949,,,,,,,,,,,,
0.3383275270462036,31,121999,,,,,,,,,,,,
0.0738629698753357,31,122049,,,,,,,,,,,,
2.4079227447509766,31,122099,,,,,,,,,,,,
1.1097357273101807,31,122149,,,,,,,,,,,,
1.7152549028396606,31,122199,,,,,,,,,,,,
0.3486199975013733,31,122249,,,,,,,,,,,,
0.43477755784988403,31,122299,,,,,,,,,,,,
0.11727003753185272,31,122349,,,,,,,,,,,,
0.27428245544433594,31,122399,,,,,,,,,,,,
0.21156710386276245,31,122449,,,,,,,,,,,,
0.1314978301525116,31,122499,,,,,,,,,,,,
0.32068106532096863,31,122549,,,,,,,,,,,,
5.2508015632629395,31,122599,,,,,,,,,,,,
4.123077392578125,31,122649,,,,,,,,,,,,
0.3833910822868347,31,122699,,,,,,,,,,,,
0.17997431755065918,31,122749,,,,,,,,,,,,
0.7990269064903259,31,122799,,,,,,,,,,,,
1.8100097179412842,31,122849,,,,,,,,,,,,
0.44398874044418335,31,122899,,,,,,,,,,,,
2.077789306640625,31,122949,,,,,,,,,,,,
0.11087030917406082,31,122999,,,,,,,,,,,,
0.6457781195640564,31,123049,,,,,,,,,,,,
0.04069600626826286,31,123099,,,,,,,,,,,,
0.26629403233528137,31,123149,,,,,,,,,,,,
0.16731247305870056,31,123199,,,,,,,,,,,,
0.05831063166260719,31,123249,,,,,,,,,,,,
0.1086454838514328,31,123299,,,,,,,,,,,,
1.232379674911499,31,123349,,,,,,,,,,,,
0.474362313747406,31,123399,,,,,,,,,,,,
1.6260091066360474,31,123449,,,,,,,,,,,,
1.0514405965805054,31,123499,,,,,,,,,,,,
4.176056385040283,31,123549,,,,,,,,,,,,
0.4263811707496643,31,123599,,,,,,,,,,,,
0.894400954246521,31,123649,,,,,,,,,,,,
1.3448576927185059,31,123699,,,,,,,,,,,,
0.5466127395629883,31,123749,,,,,,,,,,,,
2.879027843475342,31,123799,,,,,,,,,,,,
9.29786205291748,31,123849,,,,,,,,,,,,
0.5466572046279907,31,123899,,,,,,,,,,,,
2.3329827785491943,31,123949,,,,,,,,,,,,
0.4427938461303711,31,123999,,,,,,,,,,,,
0.4501335024833679,31,124049,,,,,,,,,,,,
1.1740115880966187,31,124099,,,,,,,,,,,,
1.0674049854278564,31,124149,,,,,,,,,,,,
4.203934192657471,31,124199,,,,,,,,,,,,
5.12969970703125,31,124249,,,,,,,,,,,,
4.202143669128418,31,124299,,,,,,,,,,,,
1.9687894582748413,31,124349,,,,,,,,,,,,
0.17690226435661316,31,124399,,,,,,,,,,,,
0.06468701362609863,31,124449,,,,,,,,,,,,
4.177095413208008,31,124499,,,,,,,,,,,,
1.6872034072875977,31,124549,,,,,,,,,,,,
1.9711835384368896,31,124599,,,,,,,,,,,,
2.776841163635254,31,124649,,,,,,,,,,,,
0.23404675722122192,31,124699,,,,,,,,,,,,
0.8382272720336914,31,124749,,,,,,,,,,,,
1.9046231508255005,31,124799,,,,,,,,,,,,
2.3414456844329834,31,124849,,,,,,,,,,,,
3.8411471843719482,31,124899,,,,,,,,,,,,
,31,124927,3.116358518600464,0.9768134951591492,0.7485954761505127,0.7447949051856995,,,,,,,,
,31,124927,,,,,2.266123056411743,0.9791381359100342,0.7194833159446716,0.7104086875915527,,,,
2.594085693359375,32,124949,,,,,,,,,,,,
4.500731945037842,32,124999,,,,,,,,,,,,
0.31346389651298523,32,125049,,,,,,,,,,,,
2.31650447845459,32,125099,,,,,,,,,,,,
2.3732380867004395,32,125149,,,,,,,,,,,,
3.293771266937256,32,125199,,,,,,,,,,,,
4.457579135894775,32,125249,,,,,,,,,,,,
0.41900134086608887,32,125299,,,,,,,,,,,,
0.8911738991737366,32,125349,,,,,,,,,,,,
0.38593173027038574,32,125399,,,,,,,,,,,,
0.42455172538757324,32,125449,,,,,,,,,,,,
4.0643534660339355,32,125499,,,,,,,,,,,,
3.7912490367889404,32,125549,,,,,,,,,,,,
4.410951137542725,32,125599,,,,,,,,,,,,
0.25488874316215515,32,125649,,,,,,,,,,,,
3.98130464553833,32,125699,,,,,,,,,,,,
0.16014228761196136,32,125749,,,,,,,,,,,,
4.206659317016602,32,125799,,,,,,,,,,,,
0.665363073348999,32,125849,,,,,,,,,,,,
0.7127560377120972,32,125899,,,,,,,,,,,,
2.5908918380737305,32,125949,,,,,,,,,,,,
4.305542469024658,32,125999,,,,,,,,,,,,
0.32602834701538086,32,126049,,,,,,,,,,,,
5.402920722961426,32,126099,,,,,,,,,,,,
0.7256383895874023,32,126149,,,,,,,,,,,,
1.169282078742981,32,126199,,,,,,,,,,,,
0.09041643142700195,32,126249,,,,,,,,,,,,
2.1935369968414307,32,126299,,,,,,,,,,,,
1.6540088653564453,32,126349,,,,,,,,,,,,
0.27608010172843933,32,126399,,,,,,,,,,,,
0.7159266471862793,32,126449,,,,,,,,,,,,
0.0467996746301651,32,126499,,,,,,,,,,,,
10.051804542541504,32,126549,,,,,,,,,,,,
0.2307402342557907,32,126599,,,,,,,,,,,,
2.1700892448425293,32,126649,,,,,,,,,,,,
0.2270299643278122,32,126699,,,,,,,,,,,,
4.546405792236328,32,126749,,,,,,,,,,,,
1.0736254453659058,32,126799,,,,,,,,,,,,
0.06233617663383484,32,126849,,,,,,,,,,,,
5.047244071960449,32,126899,,,,,,,,,,,,
0.22074905037879944,32,126949,,,,,,,,,,,,
4.303914546966553,32,126999,,,,,,,,,,,,
0.11870422214269638,32,127049,,,,,,,,,,,,
2.2006354331970215,32,127099,,,,,,,,,,,,
0.025259701535105705,32,127149,,,,,,,,,,,,
0.03328559547662735,32,127199,,,,,,,,,,,,
3.1324384212493896,32,127249,,,,,,,,,,,,
0.11052882671356201,32,127299,,,,,,,,,,,,
3.0146563053131104,32,127349,,,,,,,,,,,,
0.20603695511817932,32,127399,,,,,,,,,,,,
0.8090882897377014,32,127449,,,,,,,,,,,,
0.44453704357147217,32,127499,,,,,,,,,,,,
0.9566795825958252,32,127549,,,,,,,,,,,,
0.05592124164104462,32,127599,,,,,,,,,,,,
10.61523151397705,32,127649,,,,,,,,,,,,
0.36503177881240845,32,127699,,,,,,,,,,,,
1.499312400817871,32,127749,,,,,,,,,,,,
2.4091882705688477,32,127799,,,,,,,,,,,,
0.4629383087158203,32,127849,,,,,,,,,,,,
6.3976593017578125,32,127899,,,,,,,,,,,,
4.418055057525635,32,127949,,,,,,,,,,,,
0.05446122586727142,32,127999,,,,,,,,,,,,
8.232656478881836,32,128049,,,,,,,,,,,,
0.14051643013954163,32,128099,,,,,,,,,,,,
0.27855682373046875,32,128149,,,,,,,,,,,,
0.27779263257980347,32,128199,,,,,,,,,,,,
2.0227787494659424,32,128249,,,,,,,,,,,,
2.907374143600464,32,128299,,,,,,,,,,,,
2.8784854412078857,32,128349,,,,,,,,,,,,
8.067686080932617,32,128399,,,,,,,,,,,,
1.0415750741958618,32,128449,,,,,,,,,,,,
0.03871246799826622,32,128499,,,,,,,,,,,,
0.22656579315662384,32,128549,,,,,,,,,,,,
0.13699698448181152,32,128599,,,,,,,,,,,,
0.1891927868127823,32,128649,,,,,,,,,,,,
1.1190589666366577,32,128699,,,,,,,,,,,,
0.22687017917633057,32,128749,,,,,,,,,,,,
4.333129405975342,32,128799,,,,,,,,,,,,
,32,128831,2.557229995727539,0.9773963689804077,0.6575073599815369,0.6607243418693542,,,,,,,,
,32,128831,,,,,2.2011661529541016,0.9791861772537231,0.7201893925666809,0.7111287713050842,,,,
0.6844511032104492,33,128849,,,,,,,,,,,,
3.033240556716919,33,128899,,,,,,,,,,,,
2.4144601821899414,33,128949,,,,,,,,,,,,
0.05577437952160835,33,128999,,,,,,,,,,,,
