train_loss_step,epoch,step,val_loss,val_acc,val_f1,val_mcc,train_loss_epoch,train_acc,train_f1,train_mcc,test_loss,test_acc,test_f1,test_mcc
1.2044703960418701,20,77399,,,,,,,,,,,,
0.07269345223903656,20,77449,,,,,,,,,,,,
0.7665181159973145,20,77499,,,,,,,,,,,,
0.04617568850517273,20,77549,,,,,,,,,,,,
0.11317245662212372,20,77599,,,,,,,,,,,,
2.0645511150360107,20,77649,,,,,,,,,,,,
0.4977853000164032,20,77699,,,,,,,,,,,,
0.18113085627555847,20,77749,,,,,,,,,,,,
1.4773633480072021,20,77799,,,,,,,,,,,,
2.7459299564361572,20,77849,,,,,,,,,,,,
1.9910439252853394,20,77899,,,,,,,,,,,,
0.46456390619277954,20,77949,,,,,,,,,,,,
0.29765966534614563,20,77999,,,,,,,,,,,,
2.9245495796203613,20,78049,,,,,,,,,,,,
3.368652820587158,20,78099,,,,,,,,,,,,
2.6980960369110107,20,78149,,,,,,,,,,,,
2.544377565383911,20,78199,,,,,,,,,,,,
2.8918285369873047,20,78249,,,,,,,,,,,,
0.22679470479488373,20,78299,,,,,,,,,,,,
1.4492676258087158,20,78349,,,,,,,,,,,,
0.8418492674827576,20,78399,,,,,,,,,,,,
1.157900333404541,20,78449,,,,,,,,,,,,
2.193556785583496,20,78499,,,,,,,,,,,,
11.677849769592285,20,78549,,,,,,,,,,,,
0.06570399552583694,20,78599,,,,,,,,,,,,
4.628185749053955,20,78649,,,,,,,,,,,,
0.0981401577591896,20,78699,,,,,,,,,,,,
0.24969901144504547,20,78749,,,,,,,,,,,,
0.26300379633903503,20,78799,,,,,,,,,,,,
2.710024356842041,20,78849,,,,,,,,,,,,
0.6696164011955261,20,78899,,,,,,,,,,,,
0.31767940521240234,20,78949,,,,,,,,,,,,
0.39081886410713196,20,78999,,,,,,,,,,,,
0.5642076730728149,20,79049,,,,,,,,,,,,
5.051326751708984,20,79099,,,,,,,,,,,,
0.358704149723053,20,79149,,,,,,,,,,,,
2.3140547275543213,20,79199,,,,,,,,,,,,
0.7158457636833191,20,79249,,,,,,,,,,,,
1.7946982383728027,20,79299,,,,,,,,,,,,
2.0889976024627686,20,79349,,,,,,,,,,,,
0.40404456853866577,20,79399,,,,,,,,,,,,
0.02863287925720215,20,79449,,,,,,,,,,,,
0.17447710037231445,20,79499,,,,,,,,,,,,
1.3380008935928345,20,79549,,,,,,,,,,,,
0.37375494837760925,20,79599,,,,,,,,,,,,
0.2770645320415497,20,79649,,,,,,,,,,,,
2.3391261100769043,20,79699,,,,,,,,,,,,
1.7155985832214355,20,79749,,,,,,,,,,,,
0.38002631068229675,20,79799,,,,,,,,,,,,
3.4099724292755127,20,79849,,,,,,,,,,,,
0.43060457706451416,20,79899,,,,,,,,,,,,
0.3536542057991028,20,79949,,,,,,,,,,,,
0.7571998834609985,20,79999,,,,,,,,,,,,
0.7077723145484924,20,80049,,,,,,,,,,,,
0.21292051672935486,20,80099,,,,,,,,,,,,
,20,80135,1.7819185256958008,0.9802557229995728,0.8821202516555786,0.8716057538986206,,,,,,,,
,20,80135,,,,,1.996203064918518,0.9788143634796143,0.8687801361083984,0.8573712110519409,,,,
0.0635250061750412,21,80149,,,,,,,,,,,,
0.09650303423404694,21,80199,,,,,,,,,,,,
0.5424115657806396,21,80249,,,,,,,,,,,,
5.064463138580322,21,80299,,,,,,,,,,,,
3.8303442001342773,21,80349,,,,,,,,,,,,
0.35401010513305664,21,80399,,,,,,,,,,,,
6.685933589935303,21,80449,,,,,,,,,,,,
0.4429779052734375,21,80499,,,,,,,,,,,,
0.15520623326301575,21,80549,,,,,,,,,,,,
0.7200784683227539,21,80599,,,,,,,,,,,,
0.5888339281082153,21,80649,,,,,,,,,,,,
0.15776941180229187,21,80699,,,,,,,,,,,,
0.2090875208377838,21,80749,,,,,,,,,,,,
0.3587930202484131,21,80799,,,,,,,,,,,,
0.8633434772491455,21,80849,,,,,,,,,,,,
0.744926929473877,21,80899,,,,,,,,,,,,
0.8443836569786072,21,80949,,,,,,,,,,,,
1.3915349245071411,21,80999,,,,,,,,,,,,
0.27838221192359924,21,81049,,,,,,,,,,,,
8.241888046264648,21,81099,,,,,,,,,,,,
1.6416248083114624,21,81149,,,,,,,,,,,,
0.5713322758674622,21,81199,,,,,,,,,,,,
0.0911925733089447,21,81249,,,,,,,,,,,,
0.7480509877204895,21,81299,,,,,,,,,,,,
0.1362415850162506,21,81349,,,,,,,,,,,,
0.35804587602615356,21,81399,,,,,,,,,,,,
0.6719943284988403,21,81449,,,,,,,,,,,,
0.18133684992790222,21,81499,,,,,,,,,,,,
1.057700276374817,21,81549,,,,,,,,,,,,
1.5208156108856201,21,81599,,,,,,,,,,,,
4.842082500457764,21,81649,,,,,,,,,,,,
7.511424541473389,21,81699,,,,,,,,,,,,
1.1188831329345703,21,81749,,,,,,,,,,,,
2.7631871700286865,21,81799,,,,,,,,,,,,
1.6134803295135498,21,81849,,,,,,,,,,,,
0.867652952671051,21,81899,,,,,,,,,,,,
0.24727553129196167,21,81949,,,,,,,,,,,,
5.490445613861084,21,81999,,,,,,,,,,,,
0.0760352611541748,21,82049,,,,,,,,,,,,
0.6402397751808167,21,82099,,,,,,,,,,,,
0.5406361222267151,21,82149,,,,,,,,,,,,
1.6289465427398682,21,82199,,,,,,,,,,,,
0.4697558283805847,21,82249,,,,,,,,,,,,
0.02846888080239296,21,82299,,,,,,,,,,,,
1.734483242034912,21,82349,,,,,,,,,,,,
2.696056842803955,21,82399,,,,,,,,,,,,
1.778135061264038,21,82449,,,,,,,,,,,,
1.9904911518096924,21,82499,,,,,,,,,,,,
1.501218318939209,21,82549,,,,,,,,,,,,
1.586714744567871,21,82599,,,,,,,,,,,,
0.08341412246227264,21,82649,,,,,,,,,,,,
0.4446493685245514,21,82699,,,,,,,,,,,,
0.6196708679199219,21,82749,,,,,,,,,,,,
0.33597099781036377,21,82799,,,,,,,,,,,,
2.15841007232666,21,82849,,,,,,,,,,,,
0.07611976563930511,21,82899,,,,,,,,,,,,
0.3405776023864746,21,82949,,,,,,,,,,,,
0.09451209008693695,21,82999,,,,,,,,,,,,
3.6113526821136475,21,83049,,,,,,,,,,,,
1.4625728130340576,21,83099,,,,,,,,,,,,
0.43502846360206604,21,83149,,,,,,,,,,,,
1.5127763748168945,21,83199,,,,,,,,,,,,
0.1825527846813202,21,83249,,,,,,,,,,,,
3.220820665359497,21,83299,,,,,,,,,,,,
0.8843026161193848,21,83349,,,,,,,,,,,,
0.6025815010070801,21,83399,,,,,,,,,,,,
0.03029347024857998,21,83449,,,,,,,,,,,,
2.0635898113250732,21,83499,,,,,,,,,,,,
2.7457456588745117,21,83549,,,,,,,,,,,,
4.106050491333008,21,83599,,,,,,,,,,,,
2.7451329231262207,21,83649,,,,,,,,,,,,
4.33492374420166,21,83699,,,,,,,,,,,,
2.1141934394836426,21,83749,,,,,,,,,,,,
0.4387055039405823,21,83799,,,,,,,,,,,,
1.8126680850982666,21,83849,,,,,,,,,,,,
1.356471061706543,21,83899,,,,,,,,,,,,
0.5212975740432739,21,83949,,,,,,,,,,,,
,21,83951,1.6786940097808838,0.9805207848548889,0.8784118890762329,0.8680861592292786,,,,,,,,
,21,83951,,,,,2.1070966720581055,0.9780773520469666,0.8640909790992737,0.8522964119911194,,,,
0.4429701566696167,22,83999,,,,,,,,,,,,
1.5550388097763062,22,84049,,,,,,,,,,,,
1.6444560289382935,22,84099,,,,,,,,,,,,
1.5250359773635864,22,84149,,,,,,,,,,,,
0.2564724385738373,22,84199,,,,,,,,,,,,
0.5127491354942322,22,84249,,,,,,,,,,,,
1.1390496492385864,22,84299,,,,,,,,,,,,
0.10662026703357697,22,84349,,,,,,,,,,,,
0.1938830465078354,22,84399,,,,,,,,,,,,
0.7613368034362793,22,84449,,,,,,,,,,,,
0.2559282183647156,22,84499,,,,,,,,,,,,
1.9854971170425415,22,84549,,,,,,,,,,,,
0.7279624342918396,22,84599,,,,,,,,,,,,
1.0182987451553345,22,84649,,,,,,,,,,,,
2.4484610557556152,22,84699,,,,,,,,,,,,
1.1332287788391113,22,84749,,,,,,,,,,,,
1.469830870628357,22,84799,,,,,,,,,,,,
0.11678841710090637,22,84849,,,,,,,,,,,,
2.5956857204437256,22,84899,,,,,,,,,,,,
0.3806239366531372,22,84949,,,,,,,,,,,,
2.531467914581299,22,84999,,,,,,,,,,,,
0.13775935769081116,22,85049,,,,,,,,,,,,
11.69717788696289,22,85099,,,,,,,,,,,,
0.31970033049583435,22,85149,,,,,,,,,,,,
0.5535750389099121,22,85199,,,,,,,,,,,,
0.06413765996694565,22,85249,,,,,,,,,,,,
1.7890666723251343,22,85299,,,,,,,,,,,,
0.18119311332702637,22,85349,,,,,,,,,,,,
3.705150604248047,22,85399,,,,,,,,,,,,
8.15025806427002,22,85449,,,,,,,,,,,,
5.47730827331543,22,85499,,,,,,,,,,,,
0.5296314358711243,22,85549,,,,,,,,,,,,
0.03134400025010109,22,85599,,,,,,,,,,,,
0.2907578647136688,22,85649,,,,,,,,,,,,
0.3954726457595825,22,85699,,,,,,,,,,,,
0.821282684803009,22,85749,,,,,,,,,,,,
0.40653863549232483,22,85799,,,,,,,,,,,,
0.3438592255115509,22,85849,,,,,,,,,,,,
0.45028775930404663,22,85899,,,,,,,,,,,,
0.6591909527778625,22,85949,,,,,,,,,,,,
0.07139449566602707,22,85999,,,,,,,,,,,,
1.5857772827148438,22,86049,,,,,,,,,,,,
0.5972054600715637,22,86099,,,,,,,,,,,,
2.002185106277466,22,86149,,,,,,,,,,,,
0.09424605965614319,22,86199,,,,,,,,,,,,
0.6502685546875,22,86249,,,,,,,,,,,,
2.0425825119018555,22,86299,,,,,,,,,,,,
3.301823854446411,22,86349,,,,,,,,,,,,
5.414098739624023,22,86399,,,,,,,,,,,,
9.77214241027832,22,86449,,,,,,,,,,,,
2.536526679992676,22,86499,,,,,,,,,,,,
1.9204707145690918,22,86549,,,,,,,,,,,,
13.039934158325195,22,86599,,,,,,,,,,,,
2.1668097972869873,22,86649,,,,,,,,,,,,
5.3137993812561035,22,86699,,,,,,,,,,,,
4.511231899261475,22,86749,,,,,,,,,,,,
0.8513005375862122,22,86799,,,,,,,,,,,,
0.1521742343902588,22,86849,,,,,,,,,,,,
1.4657964706420898,22,86899,,,,,,,,,,,,
0.03663928061723709,22,86949,,,,,,,,,,,,
5.6433587074279785,22,86999,,,,,,,,,,,,
0.8208724856376648,22,87049,,,,,,,,,,,,
1.782707691192627,22,87099,,,,,,,,,,,,
1.732678771018982,22,87149,,,,,,,,,,,,
0.7174369096755981,22,87199,,,,,,,,,,,,
0.3562741279602051,22,87249,,,,,,,,,,,,
1.8616666793823242,22,87299,,,,,,,,,,,,
0.7897672057151794,22,87349,,,,,,,,,,,,
0.07794836163520813,22,87399,,,,,,,,,,,,
1.1263021230697632,22,87449,,,,,,,,,,,,
1.3325507640838623,22,87499,,,,,,,,,,,,
0.7947381138801575,22,87549,,,,,,,,,,,,
1.119928240776062,22,87599,,,,,,,,,,,,
0.45653432607650757,22,87649,,,,,,,,,,,,
0.1845785528421402,22,87699,,,,,,,,,,,,
0.13468632102012634,22,87749,,,,,,,,,,,,
,22,87767,2.8428924083709717,0.9710462093353271,0.8435373902320862,0.8345180749893188,,,,,,,,
,22,87767,,,,,2.01389217376709,0.9791091680526733,0.870789647102356,0.859519362449646,,,,
6.604891300201416,23,87799,,,,,,,,,,,,
0.9953887462615967,23,87849,,,,,,,,,,,,
0.3885977864265442,23,87899,,,,,,,,,,,,
2.0719664096832275,23,87949,,,,,,,,,,,,
1.6022099256515503,23,87999,,,,,,,,,,,,
0.26854223012924194,23,88049,,,,,,,,,,,,
0.2560046315193176,23,88099,,,,,,,,,,,,
1.286069393157959,23,88149,,,,,,,,,,,,
0.05144381895661354,23,88199,,,,,,,,,,,,
0.05471799150109291,23,88249,,,,,,,,,,,,
4.783206939697266,23,88299,,,,,,,,,,,,
0.03618067130446434,23,88349,,,,,,,,,,,,
1.5863368511199951,23,88399,,,,,,,,,,,,
1.028255820274353,23,88449,,,,,,,,,,,,
0.4390776753425598,23,88499,,,,,,,,,,,,
1.9139111042022705,23,88549,,,,,,,,,,,,
3.2655913829803467,23,88599,,,,,,,,,,,,
0.1060197502374649,23,88649,,,,,,,,,,,,
0.7246997356414795,23,88699,,,,,,,,,,,,
1.0792266130447388,23,88749,,,,,,,,,,,,
0.15700805187225342,23,88799,,,,,,,,,,,,
6.7925310134887695,23,88849,,,,,,,,,,,,
0.8895376324653625,23,88899,,,,,,,,,,,,
2.2078628540039062,23,88949,,,,,,,,,,,,
1.6932975053787231,23,88999,,,,,,,,,,,,
0.1353977769613266,23,89049,,,,,,,,,,,,
1.8622945547103882,23,89099,,,,,,,,,,,,
0.6135462522506714,23,89149,,,,,,,,,,,,
0.5691049695014954,23,89199,,,,,,,,,,,,
4.611681938171387,23,89249,,,,,,,,,,,,
0.04646001756191254,23,89299,,,,,,,,,,,,
0.3617464601993561,23,89349,,,,,,,,,,,,
0.823966920375824,23,89399,,,,,,,,,,,,
0.30087172985076904,23,89449,,,,,,,,,,,,
0.6977636814117432,23,89499,,,,,,,,,,,,
0.9068843126296997,23,89549,,,,,,,,,,,,
0.20912237465381622,23,89599,,,,,,,,,,,,
1.4821455478668213,23,89649,,,,,,,,,,,,
0.27425676584243774,23,89699,,,,,,,,,,,,
0.2880060076713562,23,89749,,,,,,,,,,,,
1.0002679824829102,23,89799,,,,,,,,,,,,
0.5924814939498901,23,89849,,,,,,,,,,,,
0.2080821543931961,23,89899,,,,,,,,,,,,
0.24803662300109863,23,89949,,,,,,,,,,,,
0.3419615626335144,23,89999,,,,,,,,,,,,
0.7288427948951721,23,90049,,,,,,,,,,,,
1.1701288223266602,23,90099,,,,,,,,,,,,
3.2991292476654053,23,90149,,,,,,,,,,,,
4.036963939666748,23,90199,,,,,,,,,,,,
4.4390692710876465,23,90249,,,,,,,,,,,,
0.37387850880622864,23,90299,,,,,,,,,,,,
1.0808755159378052,23,90349,,,,,,,,,,,,
1.2724664211273193,23,90399,,,,,,,,,,,,
2.2976784706115723,23,90449,,,,,,,,,,,,
1.7935279607772827,23,90499,,,,,,,,,,,,
1.1886471509933472,23,90549,,,,,,,,,,,,
2.0276315212249756,23,90599,,,,,,,,,,,,
0.010435362346470356,23,90649,,,,,,,,,,,,
0.7226500511169434,23,90699,,,,,,,,,,,,
0.11429041624069214,23,90749,,,,,,,,,,,,
0.2340218424797058,23,90799,,,,,,,,,,,,
0.3568229675292969,23,90849,,,,,,,,,,,,
4.142287254333496,23,90899,,,,,,,,,,,,
2.6254336833953857,23,90949,,,,,,,,,,,,
1.1486042737960815,23,90999,,,,,,,,,,,,
0.1668837070465088,23,91049,,,,,,,,,,,,
0.33005109429359436,23,91099,,,,,,,,,,,,
1.373917579650879,23,91149,,,,,,,,,,,,
3.8981921672821045,23,91199,,,,,,,,,,,,
6.583298206329346,23,91249,,,,,,,,,,,,
0.041106656193733215,23,91299,,,,,,,,,,,,
0.5029506087303162,23,91349,,,,,,,,,,,,
5.630846977233887,23,91399,,,,,,,,,,,,
2.510251998901367,23,91449,,,,,,,,,,,,
1.666940450668335,23,91499,,,,,,,,,,,,
1.1818886995315552,23,91549,,,,,,,,,,,,
,23,91583,2.5030629634857178,0.9753528237342834,0.835398256778717,0.8264572620391846,,,,,,,,
,23,91583,,,,,1.9951554536819458,0.9790436625480652,0.8704237937927246,0.8591126799583435,,,,
2.169891595840454,24,91599,,,,,,,,,,,,
3.042969226837158,24,91649,,,,,,,,,,,,
0.036889415234327316,24,91699,,,,,,,,,,,,
1.3299829959869385,24,91749,,,,,,,,,,,,
0.46619269251823425,24,91799,,,,,,,,,,,,
1.7969269752502441,24,91849,,,,,,,,,,,,
1.3689714670181274,24,91899,,,,,,,,,,,,
2.3527169227600098,24,91949,,,,,,,,,,,,
0.2314983308315277,24,91999,,,,,,,,,,,,
1.3052836656570435,24,92049,,,,,,,,,,,,
0.8265193700790405,24,92099,,,,,,,,,,,,
1.6623470783233643,24,92149,,,,,,,,,,,,
0.31307440996170044,24,92199,,,,,,,,,,,,
1.6598297357559204,24,92249,,,,,,,,,,,,
3.4020822048187256,24,92299,,,,,,,,,,,,
2.1891446113586426,24,92349,,,,,,,,,,,,
0.5148852467536926,24,92399,,,,,,,,,,,,
0.1208895593881607,24,92449,,,,,,,,,,,,
4.1750288009643555,24,92499,,,,,,,,,,,,
4.888181209564209,24,92549,,,,,,,,,,,,
0.49550825357437134,24,92599,,,,,,,,,,,,
2.199669599533081,24,92649,,,,,,,,,,,,
3.0329349040985107,24,92699,,,,,,,,,,,,
0.2550715506076813,24,92749,,,,,,,,,,,,
0.38919511437416077,24,92799,,,,,,,,,,,,
1.2471332550048828,24,92849,,,,,,,,,,,,
0.11002947390079498,24,92899,,,,,,,,,,,,
0.34689128398895264,24,92949,,,,,,,,,,,,
8.331024169921875,24,92999,,,,,,,,,,,,
0.7510558366775513,24,93049,,,,,,,,,,,,
3.9810783863067627,24,93099,,,,,,,,,,,,
2.113011598587036,24,93149,,,,,,,,,,,,
5.2487616539001465,24,93199,,,,,,,,,,,,
0.052358753979206085,24,93249,,,,,,,,,,,,
0.0774773433804512,24,93299,,,,,,,,,,,,
0.725277841091156,24,93349,,,,,,,,,,,,
5.555089473724365,24,93399,,,,,,,,,,,,
0.5186654925346375,24,93449,,,,,,,,,,,,
3.5209524631500244,24,93499,,,,,,,,,,,,
1.217858076095581,24,93549,,,,,,,,,,,,
3.4317665100097656,24,93599,,,,,,,,,,,,
6.340089321136475,24,93649,,,,,,,,,,,,
0.8237766027450562,24,93699,,,,,,,,,,,,
3.135047674179077,24,93749,,,,,,,,,,,,
0.6222739219665527,24,93799,,,,,,,,,,,,
7.738942623138428,24,93849,,,,,,,,,,,,
100.23323059082031,24,93899,,,,,,,,,,,,
0.12963679432868958,24,93949,,,,,,,,,,,,
1.079261302947998,24,93999,,,,,,,,,,,,
1.9810447692871094,24,94049,,,,,,,,,,,,
2.098256826400757,24,94099,,,,,,,,,,,,
0.0850362628698349,24,94149,,,,,,,,,,,,
4.2640485763549805,24,94199,,,,,,,,,,,,
0.8845992684364319,24,94249,,,,,,,,,,,,
0.1518630087375641,24,94299,,,,,,,,,,,,
100.1091537475586,24,94349,,,,,,,,,,,,
0.064119353890419,24,94399,,,,,,,,,,,,
1.4346041679382324,24,94449,,,,,,,,,,,,
0.3141006827354431,24,94499,,,,,,,,,,,,
0.131626695394516,24,94549,,,,,,,,,,,,
1.3579530715942383,24,94599,,,,,,,,,,,,
0.12137464433908463,24,94649,,,,,,,,,,,,
0.6003686785697937,24,94699,,,,,,,,,,,,
0.7225065231323242,24,94749,,,,,,,,,,,,
0.07542432844638824,24,94799,,,,,,,,,,,,
0.8510336875915527,24,94849,,,,,,,,,,,,
1.7224066257476807,24,94899,,,,,,,,,,,,
0.1319907307624817,24,94949,,,,,,,,,,,,
1.8147616386413574,24,94999,,,,,,,,,,,,
1.2620664834976196,24,95049,,,,,,,,,,,,
0.09686408936977386,24,95099,,,,,,,,,,,,
0.8189760446548462,24,95149,,,,,,,,,,,,
0.3166200518608093,24,95199,,,,,,,,,,,,
1.2085622549057007,24,95249,,,,,,,,,,,,
0.91678786277771,24,95299,,,,,,,,,,,,
0.09297530353069305,24,95349,,,,,,,,,,,,
10.450178146362305,24,95399,,,,,,,,,,,,
,24,95399,2.9432408809661865,0.9731001257896423,0.8536409735679626,0.8451032638549805,,,,,,,,
,24,95399,,,,,2.0506789684295654,0.9788307547569275,0.8688416481018066,0.8574473261833191,,,,
1.4766937494277954,25,95449,,,,,,,,,,,,
0.3888387084007263,25,95499,,,,,,,,,,,,
3.0755808353424072,25,95549,,,,,,,,,,,,
0.9096342921257019,25,95599,,,,,,,,,,,,
1.8836338520050049,25,95649,,,,,,,,,,,,
11.858692169189453,25,95699,,,,,,,,,,,,
1.573244333267212,25,95749,,,,,,,,,,,,
0.3467923104763031,25,95799,,,,,,,,,,,,
0.29423123598098755,25,95849,,,,,,,,,,,,
0.8989349603652954,25,95899,,,,,,,,,,,,
3.4691596031188965,25,95949,,,,,,,,,,,,
3.4254884719848633,25,95999,,,,,,,,,,,,
0.011772745288908482,25,96049,,,,,,,,,,,,
1.169020175933838,25,96099,,,,,,,,,,,,
0.9808176159858704,25,96149,,,,,,,,,,,,
0.6509554386138916,25,96199,,,,,,,,,,,,
2.1457080841064453,25,96249,,,,,,,,,,,,
2.9115047454833984,25,96299,,,,,,,,,,,,
1.7824995517730713,25,96349,,,,,,,,,,,,
0.048433948308229446,25,96399,,,,,,,,,,,,
0.3214733600616455,25,96449,,,,,,,,,,,,
0.8146573901176453,25,96499,,,,,,,,,,,,
0.6792722940444946,25,96549,,,,,,,,,,,,
6.046286582946777,25,96599,,,,,,,,,,,,
1.1221874952316284,25,96649,,,,,,,,,,,,
0.09372594952583313,25,96699,,,,,,,,,,,,
1.3533642292022705,25,96749,,,,,,,,,,,,
0.10639943182468414,25,96799,,,,,,,,,,,,
0.43166863918304443,25,96849,,,,,,,,,,,,
0.3602103590965271,25,96899,,,,,,,,,,,,
0.8650948405265808,25,96949,,,,,,,,,,,,
0.42225921154022217,25,96999,,,,,,,,,,,,
0.7708176374435425,25,97049,,,,,,,,,,,,
0.038851745426654816,25,97099,,,,,,,,,,,,
2.027822732925415,25,97149,,,,,,,,,,,,
0.06707923859357834,25,97199,,,,,,,,,,,,
1.158446192741394,25,97249,,,,,,,,,,,,
2.2072246074676514,25,97299,,,,,,,,,,,,
3.8648362159729004,25,97349,,,,,,,,,,,,
5.789120197296143,25,97399,,,,,,,,,,,,
11.291004180908203,25,97449,,,,,,,,,,,,
1.4596452713012695,25,97499,,,,,,,,,,,,
0.4887213706970215,25,97549,,,,,,,,,,,,
8.035675048828125,25,97599,,,,,,,,,,,,
0.38170039653778076,25,97649,,,,,,,,,,,,
0.15235120058059692,25,97699,,,,,,,,,,,,
0.510469377040863,25,97749,,,,,,,,,,,,
0.4269826412200928,25,97799,,,,,,,,,,,,
0.31077420711517334,25,97849,,,,,,,,,,,,
0.10861095041036606,25,97899,,,,,,,,,,,,
9.241771697998047,25,97949,,,,,,,,,,,,
8.014808654785156,25,97999,,,,,,,,,,,,
1.0520968437194824,25,98049,,,,,,,,,,,,
1.565016746520996,25,98099,,,,,,,,,,,,
4.276569366455078,25,98149,,,,,,,,,,,,
5.46539831161499,25,98199,,,,,,,,,,,,
1.0062470436096191,25,98249,,,,,,,,,,,,
1.1088672876358032,25,98299,,,,,,,,,,,,
0.03304284065961838,25,98349,,,,,,,,,,,,
1.9419597387313843,25,98399,,,,,,,,,,,,
0.2803451716899872,25,98449,,,,,,,,,,,,
3.8124446868896484,25,98499,,,,,,,,,,,,
0.5481934547424316,25,98549,,,,,,,,,,,,
0.7373102307319641,25,98599,,,,,,,,,,,,
0.31334882974624634,25,98649,,,,,,,,,,,,
0.5589368939399719,25,98699,,,,,,,,,,,,
2.0930275917053223,25,98749,,,,,,,,,,,,
9.751930236816406,25,98799,,,,,,,,,,,,
0.5878402590751648,25,98849,,,,,,,,,,,,
0.08071178942918777,25,98899,,,,,,,,,,,,
0.10940136015415192,25,98949,,,,,,,,,,,,
1.0865530967712402,25,98999,,,,,,,,,,,,
7.393486022949219,25,99049,,,,,,,,,,,,
1.9045895338058472,25,99099,,,,,,,,,,,,
1.667628526687622,25,99149,,,,,,,,,,,,
0.01881576143205166,25,99199,,,,,,,,,,,,
,25,99215,2.38642954826355,0.9774067401885986,0.869996190071106,0.8593775033950806,,,,,,,,
,25,99215,,,,,2.008042335510254,0.9793958067893982,0.8725689053535461,0.8614538311958313,,,,
16.129209518432617,26,99249,,,,,,,,,,,,
0.6852998733520508,26,99299,,,,,,,,,,,,
0.537500262260437,26,99349,,,,,,,,,,,,
1.856009602546692,26,99399,,,,,,,,,,,,
0.22948136925697327,26,99449,,,,,,,,,,,,
2.809002161026001,26,99499,,,,,,,,,,,,
5.571842670440674,26,99549,,,,,,,,,,,,
2.1648740768432617,26,99599,,,,,,,,,,,,
0.04182419925928116,26,99649,,,,,,,,,,,,
0.4024215638637543,26,99699,,,,,,,,,,,,
0.01628446765244007,26,99749,,,,,,,,,,,,
2.5462961196899414,26,99799,,,,,,,,,,,,
0.024550708010792732,26,99849,,,,,,,,,,,,
3.926013946533203,26,99899,,,,,,,,,,,,
0.4376490116119385,26,99949,,,,,,,,,,,,
2.389338254928589,26,99999,,,,,,,,,,,,
2.8245983123779297,26,100049,,,,,,,,,,,,
0.13603536784648895,26,100099,,,,,,,,,,,,
7.9190993309021,26,100149,,,,,,,,,,,,
2.5549747943878174,26,100199,,,,,,,,,,,,
0.463637113571167,26,100249,,,,,,,,,,,,
1.7371954917907715,26,100299,,,,,,,,,,,,
1.1043672561645508,26,100349,,,,,,,,,,,,
0.10906003415584564,26,100399,,,,,,,,,,,,
2.740069627761841,26,100449,,,,,,,,,,,,
0.01738503947854042,26,100499,,,,,,,,,,,,
5.09221887588501,26,100549,,,,,,,,,,,,
3.8454465866088867,26,100599,,,,,,,,,,,,
1.3959312438964844,26,100649,,,,,,,,,,,,
0.1656648814678192,26,100699,,,,,,,,,,,,
0.8036380410194397,26,100749,,,,,,,,,,,,
0.39095818996429443,26,100799,,,,,,,,,,,,
0.9768343567848206,26,100849,,,,,,,,,,,,
0.3942546844482422,26,100899,,,,,,,,,,,,
4.7233662605285645,26,100949,,,,,,,,,,,,
1.2203043699264526,26,100999,,,,,,,,,,,,
1.285771369934082,26,101049,,,,,,,,,,,,
1.3944636583328247,26,101099,,,,,,,,,,,,
15.28187084197998,26,101149,,,,,,,,,,,,
1.8150749206542969,26,101199,,,,,,,,,,,,
4.533620357513428,26,101249,,,,,,,,,,,,
0.679772138595581,26,101299,,,,,,,,,,,,
0.38385242223739624,26,101349,,,,,,,,,,,,
1.8728872537612915,26,101399,,,,,,,,,,,,
0.8225343823432922,26,101449,,,,,,,,,,,,
7.512947082519531,26,101499,,,,,,,,,,,,
3.8367421627044678,26,101549,,,,,,,,,,,,
2.1119587421417236,26,101599,,,,,,,,,,,,
1.900331735610962,26,101649,,,,,,,,,,,,
3.715454578399658,26,101699,,,,,,,,,,,,
5.118709087371826,26,101749,,,,,,,,,,,,
0.08170408010482788,26,101799,,,,,,,,,,,,
0.22805103659629822,26,101849,,,,,,,,,,,,
3.0437424182891846,26,101899,,,,,,,,,,,,
1.3783925771713257,26,101949,,,,,,,,,,,,
0.7028304934501648,26,101999,,,,,,,,,,,,
3.952594518661499,26,102049,,,,,,,,,,,,
0.6302807331085205,26,102099,,,,,,,,,,,,
0.11885492503643036,26,102149,,,,,,,,,,,,
0.18413272500038147,26,102199,,,,,,,,,,,,
14.514969825744629,26,102249,,,,,,,,,,,,
0.2396422177553177,26,102299,,,,,,,,,,,,
0.39859068393707275,26,102349,,,,,,,,,,,,
6.1519856452941895,26,102399,,,,,,,,,,,,
2.8050427436828613,26,102449,,,,,,,,,,,,
1.9897819757461548,26,102499,,,,,,,,,,,,
3.0778942108154297,26,102549,,,,,,,,,,,,
1.6532410383224487,26,102599,,,,,,,,,,,,
2.6042683124542236,26,102649,,,,,,,,,,,,
1.0419814586639404,26,102699,,,,,,,,,,,,
0.12599407136440277,26,102749,,,,,,,,,,,,
0.28429242968559265,26,102799,,,,,,,,,,,,
2.026285171508789,26,102849,,,,,,,,,,,,
0.01672385074198246,26,102899,,,,,,,,,,,,
0.9768904447555542,26,102949,,,,,,,,,,,,
1.6340969800949097,26,102999,,,,,,,,,,,,
,26,103031,2.424323081970215,0.9729013442993164,0.8073480725288391,0.805842399597168,,,,,,,,
,26,103031,,,,,1.9980690479278564,0.9792893528938293,0.8720465302467346,0.860858142375946,,,,
